run,year,viv_type,count
58,2038,tavi_in_savr,92
58,2038,tavi_in_tavi,28
58,2039,tavi_in_savr,79
58,2039,tavi_in_tavi,30
58,2040,tavi_in_savr,104
58,2040,tavi_in_tavi,34
58,2041,tavi_in_savr,98
58,2041,tavi_in_tavi,21
58,2042,tavi_in_savr,83
58,2042,tavi_in_tavi,39
58,2043,tavi_in_savr,97
58,2043,tavi_in_tavi,37
58,2044,tavi_in_savr,93
58,2044,tavi_in_tavi,39
58,2045,tavi_in_savr,90
58,2045,tavi_in_tavi,31
58,2046,tavi_in_savr,104
58,2046,tavi_in_tavi,34
58,2047,tavi_in_savr,105
58,2047,tavi_in_tavi,45
58,2048,tavi_in_savr,106
58,2048,tavi_in_tavi,41
58,2049,tavi_in_savr,106
58,2049,tavi_in_tavi,47
58,2050,tavi_in_savr,117
58,2050,tavi_in_tavi,41
59,2022,tavi_in_savr,22
59,2022,tavi_in_tavi,2
59,2023,tavi_in_savr,23
59,2023,tavi_in_tavi,2
59,2024,tavi_in_savr,20
59,2024,tavi_in_tavi,4
59,2025,tavi_in_savr,32
59,2025,tavi_in_tavi,8
59,2026,tavi_in_savr,30
59,2026,tavi_in_tavi,9
59,2027,tavi_in_savr,33
59,2027,tavi_in_tavi,8
59,2028,tavi_in_savr,35
59,2028,tavi_in_tavi,7
59,2029,tavi_in_savr,44
59,2029,tavi_in_tavi,15
59,2030,tavi_in_savr,53
59,2030,tavi_in_tavi,7
59,2031,tavi_in_savr,76
59,2031,tavi_in_tavi,20
59,2032,tavi_in_savr,72
59,2032,tavi_in_tavi,21
59,2033,tavi_in_savr,42
59,2033,tavi_in_tavi,13
59,2034,tavi_in_savr,69
59,2034,tavi_in_tavi,23
59,2035,tavi_in_savr,56
59,2035,tavi_in_tavi,22
59,2036,tavi_in_savr,77
59,2036,tavi_in_tavi,27
59,2037,tavi_in_savr,64
59,2037,tavi_in_tavi,18
59,2038,tavi_in_savr,70
59,2038,tavi_in_tavi,27
59,2039,tavi_in_savr,64
59,2039,tavi_in_tavi,29
59,2040,tavi_in_savr,69
59,2040,tavi_in_tavi,20
59,2041,tavi_in_savr,54
59,2041,tavi_in_tavi,31
59,2042,tavi_in_savr,81
59,2042,tavi_in_tavi,28
59,2043,tavi_in_savr,70
59,2043,tavi_in_tavi,20
59,2044,tavi_in_savr,79
59,2044,tavi_in_tavi,32
59,2045,tavi_in_savr,64
59,2045,tavi_in_tavi,20
59,2046,tavi_in_savr,65
59,2046,tavi_in_tavi,35
59,2047,tavi_in_savr,50
59,2047,tavi_in_tavi,34
59,2048,tavi_in_savr,82
59,2048,tavi_in_tavi,32
59,2049,tavi_in_savr,79
59,2049,tavi_in_tavi,31
59,2050,tavi_in_savr,94
59,2050,tavi_in_tavi,31
60,2022,tavi_in_savr,12
60,2022,tavi_in_tavi,3
60,2023,tavi_in_savr,19
60,2023,tavi_in_tavi,3
60,2024,tavi_in_savr,26
60,2024,tavi_in_tavi,6
60,2025,tavi_in_savr,33
60,2025,tavi_in_tavi,8
60,2026,tavi_in_savr,30
60,2026,tavi_in_tavi,11
60,2027,tavi_in_savr,41
60,2027,tavi_in_tavi,8
60,2028,tavi_in_savr,41
60,2028,tavi_in_tavi,8
60,2029,tavi_in_savr,56
60,2029,tavi_in_tavi,10
60,2030,tavi_in_savr,55
60,2030,tavi_in_tavi,9
60,2031,tavi_in_savr,65
60,2031,tavi_in_tavi,27
60,2032,tavi_in_savr,61
60,2032,tavi_in_tavi,19
60,2033,tavi_in_savr,56
60,2033,tavi_in_tavi,24
60,2034,tavi_in_savr,71
60,2034,tavi_in_tavi,19
60,2035,tavi_in_savr,60
60,2035,tavi_in_tavi,14
60,2036,tavi_in_savr,86
60,2036,tavi_in_tavi,27
60,2037,tavi_in_savr,83
60,2037,tavi_in_tavi,27
60,2038,tavi_in_savr,71
60,2038,tavi_in_tavi,29
60,2039,tavi_in_savr,87
60,2039,tavi_in_tavi,23
60,2040,tavi_in_savr,76
60,2040,tavi_in_tavi,22
60,2041,tavi_in_savr,67
60,2041,tavi_in_tavi,33
60,2042,tavi_in_savr,73
60,2042,tavi_in_tavi,23
60,2043,tavi_in_savr,96
60,2043,tavi_in_tavi,30
60,2044,tavi_in_savr,84
60,2044,tavi_in_tavi,33
60,2045,tavi_in_savr,91
60,2045,tavi_in_tavi,18
60,2046,tavi_in_savr,99
60,2046,tavi_in_tavi,32
60,2047,tavi_in_savr,82
60,2047,tavi_in_tavi,42
60,2048,tavi_in_savr,103
60,2048,tavi_in_tavi,45
60,2049,tavi_in_savr,81
60,2049,tavi_in_tavi,34
60,2050,tavi_in_savr,104
60,2050,tavi_in_tavi,38
61,2022,tavi_in_savr,27
61,2022,tavi_in_tavi,2
61,2023,tavi_in_savr,23
61,2023,tavi_in_tavi,1
61,2024,tavi_in_savr,27
61,2024,tavi_in_tavi,4
61,2025,tavi_in_savr,27
61,2025,tavi_in_tavi,7
61,2026,tavi_in_savr,42
61,2026,tavi_in_tavi,7
61,2027,tavi_in_savr,47
61,2027,tavi_in_tavi,17
61,2028,tavi_in_savr,52
61,2028,tavi_in_tavi,13
61,2029,tavi_in_savr,43
61,2029,tavi_in_tavi,13
61,2030,tavi_in_savr,75
61,2030,tavi_in_tavi,20
61,2031,tavi_in_savr,79
61,2031,tavi_in_tavi,17
61,2032,tavi_in_savr,71
61,2032,tavi_in_tavi,20
61,2033,tavi_in_savr,81
61,2033,tavi_in_tavi,26
61,2034,tavi_in_savr,99
61,2034,tavi_in_tavi,36
61,2035,tavi_in_savr,84
61,2035,tavi_in_tavi,31
61,2036,tavi_in_savr,90
61,2036,tavi_in_tavi,31
61,2037,tavi_in_savr,96
61,2037,tavi_in_tavi,23
61,2038,tavi_in_savr,89
61,2038,tavi_in_tavi,32
61,2039,tavi_in_savr,97
61,2039,tavi_in_tavi,25
61,2040,tavi_in_savr,78
61,2040,tavi_in_tavi,30
61,2041,tavi_in_savr,87
61,2041,tavi_in_tavi,46
61,2042,tavi_in_savr,68
61,2042,tavi_in_tavi,31
61,2043,tavi_in_savr,99
61,2043,tavi_in_tavi,43
61,2044,tavi_in_savr,88
61,2044,tavi_in_tavi,49
61,2045,tavi_in_savr,131
61,2045,tavi_in_tavi,40
61,2046,tavi_in_savr,95
61,2046,tavi_in_tavi,32
61,2047,tavi_in_savr,104
61,2047,tavi_in_tavi,33
61,2048,tavi_in_savr,102
61,2048,tavi_in_tavi,28
61,2049,tavi_in_savr,105
61,2049,tavi_in_tavi,45
61,2050,tavi_in_savr,126
61,2050,tavi_in_tavi,35
62,2022,tavi_in_savr,17
62,2023,tavi_in_savr,21
62,2023,tavi_in_tavi,5
62,2024,tavi_in_savr,30
62,2024,tavi_in_tavi,5
62,2025,tavi_in_savr,29
62,2025,tavi_in_tavi,6
62,2026,tavi_in_savr,34
62,2026,tavi_in_tavi,9
62,2027,tavi_in_savr,46
62,2027,tavi_in_tavi,11
62,2028,tavi_in_savr,44
62,2028,tavi_in_tavi,9
62,2029,tavi_in_savr,45
62,2029,tavi_in_tavi,18
62,2030,tavi_in_savr,77
62,2030,tavi_in_tavi,16
62,2031,tavi_in_savr,78
62,2031,tavi_in_tavi,23
62,2032,tavi_in_savr,66
62,2032,tavi_in_tavi,12
62,2033,tavi_in_savr,59
62,2033,tavi_in_tavi,22
62,2034,tavi_in_savr,80
62,2034,tavi_in_tavi,15
62,2035,tavi_in_savr,72
62,2035,tavi_in_tavi,27
62,2036,tavi_in_savr,81
62,2036,tavi_in_tavi,18
62,2037,tavi_in_savr,70
62,2037,tavi_in_tavi,19
62,2038,tavi_in_savr,75
62,2038,tavi_in_tavi,27
62,2039,tavi_in_savr,83
62,2039,tavi_in_tavi,26
62,2040,tavi_in_savr,75
62,2040,tavi_in_tavi,29
62,2041,tavi_in_savr,80
62,2041,tavi_in_tavi,28
62,2042,tavi_in_savr,84
62,2042,tavi_in_tavi,32
62,2043,tavi_in_savr,71
62,2043,tavi_in_tavi,33
62,2044,tavi_in_savr,76
62,2044,tavi_in_tavi,31
62,2045,tavi_in_savr,93
62,2045,tavi_in_tavi,44
62,2046,tavi_in_savr,88
62,2046,tavi_in_tavi,34
62,2047,tavi_in_savr,77
62,2047,tavi_in_tavi,35
62,2048,tavi_in_savr,115
62,2048,tavi_in_tavi,41
62,2049,tavi_in_savr,85
62,2049,tavi_in_tavi,39
62,2050,tavi_in_savr,109
62,2050,tavi_in_tavi,42
63,2022,tavi_in_savr,16
63,2022,tavi_in_tavi,1
63,2023,tavi_in_savr,16
63,2023,tavi_in_tavi,5
63,2024,tavi_in_savr,24
63,2024,tavi_in_tavi,5
63,2025,tavi_in_savr,35
63,2025,tavi_in_tavi,8
63,2026,tavi_in_savr,21
63,2026,tavi_in_tavi,6
63,2027,tavi_in_savr,26
63,2027,tavi_in_tavi,10
63,2028,tavi_in_savr,44
63,2028,tavi_in_tavi,9
63,2029,tavi_in_savr,51
63,2029,tavi_in_tavi,16
63,2030,tavi_in_savr,46
63,2030,tavi_in_tavi,9
63,2031,tavi_in_savr,72
63,2031,tavi_in_tavi,21
63,2032,tavi_in_savr,54
63,2032,tavi_in_tavi,21
63,2033,tavi_in_savr,64
63,2033,tavi_in_tavi,16
63,2034,tavi_in_savr,71
63,2034,tavi_in_tavi,33
63,2035,tavi_in_savr,67
63,2035,tavi_in_tavi,20
63,2036,tavi_in_savr,74
63,2036,tavi_in_tavi,30
63,2037,tavi_in_savr,77
63,2037,tavi_in_tavi,20
63,2038,tavi_in_savr,62
63,2038,tavi_in_tavi,26
63,2039,tavi_in_savr,73
63,2039,tavi_in_tavi,25
63,2040,tavi_in_savr,61
63,2040,tavi_in_tavi,21
63,2041,tavi_in_savr,68
63,2041,tavi_in_tavi,26
63,2042,tavi_in_savr,59
63,2042,tavi_in_tavi,30
63,2043,tavi_in_savr,70
63,2043,tavi_in_tavi,24
63,2044,tavi_in_savr,76
63,2044,tavi_in_tavi,35
63,2045,tavi_in_savr,75
63,2045,tavi_in_tavi,34
63,2046,tavi_in_savr,63
63,2046,tavi_in_tavi,32
63,2047,tavi_in_savr,81
63,2047,tavi_in_tavi,42
63,2048,tavi_in_savr,74
63,2048,tavi_in_tavi,35
63,2049,tavi_in_savr,86
63,2049,tavi_in_tavi,32
63,2050,tavi_in_savr,113
63,2050,tavi_in_tavi,31
64,2022,tavi_in_savr,19
64,2022,tavi_in_tavi,3
64,2023,tavi_in_savr,14
64,2023,tavi_in_tavi,6
64,2024,tavi_in_savr,30
64,2024,tavi_in_tavi,5
64,2025,tavi_in_savr,36
64,2025,tavi_in_tavi,7
64,2026,tavi_in_savr,36
64,2026,tavi_in_tavi,9
64,2027,tavi_in_savr,68
64,2027,tavi_in_tavi,14
64,2028,tavi_in_savr,72
64,2028,tavi_in_tavi,16
64,2029,tavi_in_savr,70
64,2029,tavi_in_tavi,16
64,2030,tavi_in_savr,78
64,2030,tavi_in_tavi,17
64,2031,tavi_in_savr,56
64,2031,tavi_in_tavi,27
64,2032,tavi_in_savr,81
64,2032,tavi_in_tavi,22
64,2033,tavi_in_savr,74
64,2033,tavi_in_tavi,22
64,2034,tavi_in_savr,75
64,2034,tavi_in_tavi,30
64,2035,tavi_in_savr,83
64,2035,tavi_in_tavi,32
64,2036,tavi_in_savr,71
64,2036,tavi_in_tavi,23
64,2037,tavi_in_savr,96
64,2037,tavi_in_tavi,25
64,2038,tavi_in_savr,104
64,2038,tavi_in_tavi,36
64,2039,tavi_in_savr,78
64,2039,tavi_in_tavi,32
64,2040,tavi_in_savr,90
64,2040,tavi_in_tavi,32
64,2041,tavi_in_savr,97
64,2041,tavi_in_tavi,32
64,2042,tavi_in_savr,103
64,2042,tavi_in_tavi,40
64,2043,tavi_in_savr,100
64,2043,tavi_in_tavi,38
64,2044,tavi_in_savr,93
64,2044,tavi_in_tavi,37
64,2045,tavi_in_savr,97
64,2045,tavi_in_tavi,37
64,2046,tavi_in_savr,112
64,2046,tavi_in_tavi,46
64,2047,tavi_in_savr,100
64,2047,tavi_in_tavi,53
64,2048,tavi_in_savr,94
64,2048,tavi_in_tavi,45
64,2049,tavi_in_savr,93
64,2049,tavi_in_tavi,39
64,2050,tavi_in_savr,115
64,2050,tavi_in_tavi,57
65,2022,tavi_in_savr,17
65,2022,tavi_in_tavi,3
65,2023,tavi_in_savr,19
65,2023,tavi_in_tavi,4
65,2024,tavi_in_savr,24
65,2024,tavi_in_tavi,7
65,2025,tavi_in_savr,25
65,2025,tavi_in_tavi,3
65,2026,tavi_in_savr,31
65,2026,tavi_in_tavi,9
65,2027,tavi_in_savr,44
65,2027,tavi_in_tavi,8
65,2028,tavi_in_savr,50
65,2028,tavi_in_tavi,18
65,2029,tavi_in_savr,60
65,2029,tavi_in_tavi,14
65,2030,tavi_in_savr,68
65,2030,tavi_in_tavi,16
65,2031,tavi_in_savr,62
65,2031,tavi_in_tavi,19
65,2032,tavi_in_savr,70
65,2032,tavi_in_tavi,18
65,2033,tavi_in_savr,66
65,2033,tavi_in_tavi,15
65,2034,tavi_in_savr,60
65,2034,tavi_in_tavi,26
65,2035,tavi_in_savr,74
65,2035,tavi_in_tavi,16
65,2036,tavi_in_savr,72
65,2036,tavi_in_tavi,31
65,2037,tavi_in_savr,73
65,2037,tavi_in_tavi,32
65,2038,tavi_in_savr,86
65,2038,tavi_in_tavi,20
65,2039,tavi_in_savr,83
65,2039,tavi_in_tavi,31
65,2040,tavi_in_savr,83
65,2040,tavi_in_tavi,26
65,2041,tavi_in_savr,92
65,2041,tavi_in_tavi,25
65,2042,tavi_in_savr,74
65,2042,tavi_in_tavi,26
65,2043,tavi_in_savr,75
65,2043,tavi_in_tavi,35
65,2044,tavi_in_savr,76
65,2044,tavi_in_tavi,33
65,2045,tavi_in_savr,85
65,2045,tavi_in_tavi,38
65,2046,tavi_in_savr,81
65,2046,tavi_in_tavi,32
65,2047,tavi_in_savr,118
65,2047,tavi_in_tavi,38
65,2048,tavi_in_savr,102
65,2048,tavi_in_tavi,41
65,2049,tavi_in_savr,108
65,2049,tavi_in_tavi,41
65,2050,tavi_in_savr,92
65,2050,tavi_in_tavi,44
66,2022,tavi_in_savr,13
66,2022,tavi_in_tavi,4
66,2023,tavi_in_savr,20
66,2023,tavi_in_tavi,5
66,2024,tavi_in_savr,22
66,2024,tavi_in_tavi,2
66,2025,tavi_in_savr,26
66,2025,tavi_in_tavi,7
66,2026,tavi_in_savr,39
66,2026,tavi_in_tavi,7
66,2027,tavi_in_savr,54
66,2027,tavi_in_tavi,14
66,2028,tavi_in_savr,48
66,2028,tavi_in_tavi,12
66,2029,tavi_in_savr,56
66,2029,tavi_in_tavi,11
66,2030,tavi_in_savr,63
66,2030,tavi_in_tavi,11
66,2031,tavi_in_savr,79
66,2031,tavi_in_tavi,20
66,2032,tavi_in_savr,65
66,2032,tavi_in_tavi,29
66,2033,tavi_in_savr,73
66,2033,tavi_in_tavi,25
66,2034,tavi_in_savr,94
66,2034,tavi_in_tavi,18
66,2035,tavi_in_savr,78
66,2035,tavi_in_tavi,34
66,2036,tavi_in_savr,61
66,2036,tavi_in_tavi,19
66,2037,tavi_in_savr,71
66,2037,tavi_in_tavi,27
66,2038,tavi_in_savr,84
66,2038,tavi_in_tavi,35
66,2039,tavi_in_savr,62
66,2039,tavi_in_tavi,21
66,2040,tavi_in_savr,76
66,2040,tavi_in_tavi,35
66,2041,tavi_in_savr,73
66,2041,tavi_in_tavi,32
66,2042,tavi_in_savr,90
66,2042,tavi_in_tavi,34
66,2043,tavi_in_savr,94
66,2043,tavi_in_tavi,29
66,2044,tavi_in_savr,81
66,2044,tavi_in_tavi,27
66,2045,tavi_in_savr,83
66,2045,tavi_in_tavi,29
66,2046,tavi_in_savr,84
66,2046,tavi_in_tavi,43
66,2047,tavi_in_savr,91
66,2047,tavi_in_tavi,42
66,2048,tavi_in_savr,113
66,2048,tavi_in_tavi,24
66,2049,tavi_in_savr,92
66,2049,tavi_in_tavi,47
66,2050,tavi_in_savr,92
66,2050,tavi_in_tavi,45
67,2022,tavi_in_savr,21
67,2022,tavi_in_tavi,1
67,2023,tavi_in_savr,28
67,2023,tavi_in_tavi,5
67,2024,tavi_in_savr,29
67,2024,tavi_in_tavi,2
67,2025,tavi_in_savr,30
67,2025,tavi_in_tavi,8
67,2026,tavi_in_savr,33
67,2026,tavi_in_tavi,7
67,2027,tavi_in_savr,48
67,2027,tavi_in_tavi,5
67,2028,tavi_in_savr,37
67,2028,tavi_in_tavi,13
67,2029,tavi_in_savr,55
67,2029,tavi_in_tavi,16
67,2030,tavi_in_savr,65
67,2030,tavi_in_tavi,17
67,2031,tavi_in_savr,62
67,2031,tavi_in_tavi,22
67,2032,tavi_in_savr,58
67,2032,tavi_in_tavi,22
67,2033,tavi_in_savr,67
67,2033,tavi_in_tavi,26
67,2034,tavi_in_savr,78
67,2034,tavi_in_tavi,17
67,2035,tavi_in_savr,76
67,2035,tavi_in_tavi,24
67,2036,tavi_in_savr,82
67,2036,tavi_in_tavi,22
67,2037,tavi_in_savr,87
67,2037,tavi_in_tavi,33
67,2038,tavi_in_savr,99
67,2038,tavi_in_tavi,25
67,2039,tavi_in_savr,66
67,2039,tavi_in_tavi,27
67,2040,tavi_in_savr,69
67,2040,tavi_in_tavi,41
67,2041,tavi_in_savr,79
67,2041,tavi_in_tavi,35
67,2042,tavi_in_savr,77
67,2042,tavi_in_tavi,32
67,2043,tavi_in_savr,83
67,2043,tavi_in_tavi,26
67,2044,tavi_in_savr,76
67,2044,tavi_in_tavi,32
67,2045,tavi_in_savr,74
67,2045,tavi_in_tavi,39
67,2046,tavi_in_savr,95
67,2046,tavi_in_tavi,33
67,2047,tavi_in_savr,88
67,2047,tavi_in_tavi,34
67,2048,tavi_in_savr,96
67,2048,tavi_in_tavi,32
67,2049,tavi_in_savr,99
67,2049,tavi_in_tavi,40
67,2050,tavi_in_savr,100
67,2050,tavi_in_tavi,43
68,2022,tavi_in_savr,12
68,2022,tavi_in_tavi,1
68,2023,tavi_in_savr,17
68,2023,tavi_in_tavi,1
68,2024,tavi_in_savr,29
68,2024,tavi_in_tavi,3
68,2025,tavi_in_savr,28
68,2025,tavi_in_tavi,3
68,2026,tavi_in_savr,39
68,2026,tavi_in_tavi,6
68,2027,tavi_in_savr,52
68,2027,tavi_in_tavi,5
68,2028,tavi_in_savr,62
68,2028,tavi_in_tavi,15
68,2029,tavi_in_savr,56
68,2029,tavi_in_tavi,21
68,2030,tavi_in_savr,68
68,2030,tavi_in_tavi,18
68,2031,tavi_in_savr,64
68,2031,tavi_in_tavi,24
68,2032,tavi_in_savr,65
68,2032,tavi_in_tavi,24
68,2033,tavi_in_savr,72
68,2033,tavi_in_tavi,19
68,2034,tavi_in_savr,76
68,2034,tavi_in_tavi,29
68,2035,tavi_in_savr,74
68,2035,tavi_in_tavi,34
68,2036,tavi_in_savr,80
68,2036,tavi_in_tavi,25
68,2037,tavi_in_savr,85
68,2037,tavi_in_tavi,24
68,2038,tavi_in_savr,92
68,2038,tavi_in_tavi,29
68,2039,tavi_in_savr,81
68,2039,tavi_in_tavi,29
68,2040,tavi_in_savr,65
68,2040,tavi_in_tavi,27
68,2041,tavi_in_savr,84
68,2041,tavi_in_tavi,37
68,2042,tavi_in_savr,89
68,2042,tavi_in_tavi,25
68,2043,tavi_in_savr,89
68,2043,tavi_in_tavi,41
68,2044,tavi_in_savr,93
68,2044,tavi_in_tavi,29
68,2045,tavi_in_savr,93
68,2045,tavi_in_tavi,37
68,2046,tavi_in_savr,108
68,2046,tavi_in_tavi,47
68,2047,tavi_in_savr,80
68,2047,tavi_in_tavi,42
68,2048,tavi_in_savr,82
68,2048,tavi_in_tavi,43
68,2049,tavi_in_savr,105
68,2049,tavi_in_tavi,47
68,2050,tavi_in_savr,132
68,2050,tavi_in_tavi,36
69,2022,tavi_in_savr,17
69,2023,tavi_in_savr,21
69,2023,tavi_in_tavi,4
69,2024,tavi_in_savr,32
69,2024,tavi_in_tavi,3
69,2025,tavi_in_savr,37
69,2025,tavi_in_tavi,5
69,2026,tavi_in_savr,39
69,2026,tavi_in_tavi,8
69,2027,tavi_in_savr,42
69,2027,tavi_in_tavi,14
69,2028,tavi_in_savr,46
69,2028,tavi_in_tavi,11
69,2029,tavi_in_savr,50
69,2029,tavi_in_tavi,11
69,2030,tavi_in_savr,59
69,2030,tavi_in_tavi,20
69,2031,tavi_in_savr,66
69,2031,tavi_in_tavi,16
69,2032,tavi_in_savr,74
69,2032,tavi_in_tavi,27
69,2033,tavi_in_savr,74
69,2033,tavi_in_tavi,22
69,2034,tavi_in_savr,81
69,2034,tavi_in_tavi,25
69,2035,tavi_in_savr,81
69,2035,tavi_in_tavi,26
69,2036,tavi_in_savr,82
69,2036,tavi_in_tavi,32
69,2037,tavi_in_savr,88
69,2037,tavi_in_tavi,28
69,2038,tavi_in_savr,74
69,2038,tavi_in_tavi,29
69,2039,tavi_in_savr,82
69,2039,tavi_in_tavi,23
69,2040,tavi_in_savr,76
69,2040,tavi_in_tavi,26
69,2041,tavi_in_savr,100
69,2041,tavi_in_tavi,31
69,2042,tavi_in_savr,88
69,2042,tavi_in_tavi,42
69,2043,tavi_in_savr,82
69,2043,tavi_in_tavi,41
69,2044,tavi_in_savr,84
69,2044,tavi_in_tavi,23
69,2045,tavi_in_savr,91
69,2045,tavi_in_tavi,37
69,2046,tavi_in_savr,95
69,2046,tavi_in_tavi,41
69,2047,tavi_in_savr,112
69,2047,tavi_in_tavi,35
69,2048,tavi_in_savr,91
69,2048,tavi_in_tavi,47
69,2049,tavi_in_savr,105
69,2049,tavi_in_tavi,41
69,2050,tavi_in_savr,110
69,2050,tavi_in_tavi,45
70,2022,tavi_in_savr,17
70,2022,tavi_in_tavi,7
70,2023,tavi_in_savr,20
70,2023,tavi_in_tavi,1
70,2024,tavi_in_savr,30
70,2024,tavi_in_tavi,5
70,2025,tavi_in_savr,31
70,2025,tavi_in_tavi,4
70,2026,tavi_in_savr,48
70,2026,tavi_in_tavi,7
70,2027,tavi_in_savr,42
70,2027,tavi_in_tavi,12
70,2028,tavi_in_savr,53
70,2028,tavi_in_tavi,11
70,2029,tavi_in_savr,58
70,2029,tavi_in_tavi,18
70,2030,tavi_in_savr,71
70,2030,tavi_in_tavi,14
70,2031,tavi_in_savr,73
70,2031,tavi_in_tavi,20
70,2032,tavi_in_savr,67
70,2032,tavi_in_tavi,20
70,2033,tavi_in_savr,69
70,2033,tavi_in_tavi,22
70,2034,tavi_in_savr,92
70,2034,tavi_in_tavi,28
70,2035,tavi_in_savr,87
70,2035,tavi_in_tavi,39
70,2036,tavi_in_savr,79
70,2036,tavi_in_tavi,28
70,2037,tavi_in_savr,80
70,2037,tavi_in_tavi,32
70,2038,tavi_in_savr,79
70,2038,tavi_in_tavi,29
70,2039,tavi_in_savr,91
70,2039,tavi_in_tavi,34
70,2040,tavi_in_savr,86
70,2040,tavi_in_tavi,35
70,2041,tavi_in_savr,88
70,2041,tavi_in_tavi,38
70,2042,tavi_in_savr,80
70,2042,tavi_in_tavi,38
70,2043,tavi_in_savr,74
70,2043,tavi_in_tavi,40
70,2044,tavi_in_savr,89
70,2044,tavi_in_tavi,36
70,2045,tavi_in_savr,82
70,2045,tavi_in_tavi,47
70,2046,tavi_in_savr,102
70,2046,tavi_in_tavi,40
70,2047,tavi_in_savr,88
70,2047,tavi_in_tavi,44
70,2048,tavi_in_savr,114
70,2048,tavi_in_tavi,39
70,2049,tavi_in_savr,120
70,2049,tavi_in_tavi,40
70,2050,tavi_in_savr,134
70,2050,tavi_in_tavi,42
71,2022,tavi_in_savr,10
71,2023,tavi_in_savr,27
71,2023,tavi_in_tavi,3
71,2024,tavi_in_savr,23
71,2024,tavi_in_tavi,4
71,2025,tavi_in_savr,28
71,2025,tavi_in_tavi,8
71,2026,tavi_in_savr,40
71,2026,tavi_in_tavi,8
71,2027,tavi_in_savr,41
71,2027,tavi_in_tavi,10
71,2028,tavi_in_savr,37
71,2028,tavi_in_tavi,10
71,2029,tavi_in_savr,50
71,2029,tavi_in_tavi,17
71,2030,tavi_in_savr,55
71,2030,tavi_in_tavi,25
71,2031,tavi_in_savr,73
71,2031,tavi_in_tavi,18
71,2032,tavi_in_savr,64
71,2032,tavi_in_tavi,19
71,2033,tavi_in_savr,59
71,2033,tavi_in_tavi,25
71,2034,tavi_in_savr,59
71,2034,tavi_in_tavi,17
71,2035,tavi_in_savr,75
71,2035,tavi_in_tavi,15
71,2036,tavi_in_savr,73
71,2036,tavi_in_tavi,26
71,2037,tavi_in_savr,85
71,2037,tavi_in_tavi,12
71,2038,tavi_in_savr,69
71,2038,tavi_in_tavi,26
71,2039,tavi_in_savr,73
71,2039,tavi_in_tavi,29
71,2040,tavi_in_savr,77
71,2040,tavi_in_tavi,32
71,2041,tavi_in_savr,87
71,2041,tavi_in_tavi,31
71,2042,tavi_in_savr,73
71,2042,tavi_in_tavi,30
71,2043,tavi_in_savr,78
71,2043,tavi_in_tavi,26
71,2044,tavi_in_savr,67
71,2044,tavi_in_tavi,36
71,2045,tavi_in_savr,103
71,2045,tavi_in_tavi,41
71,2046,tavi_in_savr,78
71,2046,tavi_in_tavi,35
71,2047,tavi_in_savr,93
71,2047,tavi_in_tavi,35
71,2048,tavi_in_savr,79
71,2048,tavi_in_tavi,43
71,2049,tavi_in_savr,88
71,2049,tavi_in_tavi,25
71,2050,tavi_in_savr,89
71,2050,tavi_in_tavi,33
72,2022,tavi_in_savr,14
72,2023,tavi_in_savr,16
72,2023,tavi_in_tavi,1
72,2024,tavi_in_savr,21
72,2024,tavi_in_tavi,5
72,2025,tavi_in_savr,17
72,2025,tavi_in_tavi,7
72,2026,tavi_in_savr,41
72,2026,tavi_in_tavi,13
72,2027,tavi_in_savr,50
72,2027,tavi_in_tavi,10
72,2028,tavi_in_savr,56
72,2028,tavi_in_tavi,9
72,2029,tavi_in_savr,47
72,2029,tavi_in_tavi,15
72,2030,tavi_in_savr,62
72,2030,tavi_in_tavi,9
72,2031,tavi_in_savr,71
72,2031,tavi_in_tavi,18
72,2032,tavi_in_savr,61
72,2032,tavi_in_tavi,19
72,2033,tavi_in_savr,66
72,2033,tavi_in_tavi,24
72,2034,tavi_in_savr,79
72,2034,tavi_in_tavi,22
72,2035,tavi_in_savr,61
72,2035,tavi_in_tavi,17
72,2036,tavi_in_savr,79
72,2036,tavi_in_tavi,21
72,2037,tavi_in_savr,63
72,2037,tavi_in_tavi,21
72,2038,tavi_in_savr,93
72,2038,tavi_in_tavi,25
72,2039,tavi_in_savr,65
72,2039,tavi_in_tavi,31
72,2040,tavi_in_savr,86
72,2040,tavi_in_tavi,25
72,2041,tavi_in_savr,79
72,2041,tavi_in_tavi,21
72,2042,tavi_in_savr,78
72,2042,tavi_in_tavi,27
72,2043,tavi_in_savr,69
72,2043,tavi_in_tavi,24
72,2044,tavi_in_savr,67
72,2044,tavi_in_tavi,35
72,2045,tavi_in_savr,75
72,2045,tavi_in_tavi,40
72,2046,tavi_in_savr,81
72,2046,tavi_in_tavi,38
72,2047,tavi_in_savr,94
72,2047,tavi_in_tavi,38
72,2048,tavi_in_savr,99
72,2048,tavi_in_tavi,34
72,2049,tavi_in_savr,94
72,2049,tavi_in_tavi,44
72,2050,tavi_in_savr,83
72,2050,tavi_in_tavi,40
73,2022,tavi_in_savr,17
73,2022,tavi_in_tavi,4
73,2023,tavi_in_savr,21
73,2023,tavi_in_tavi,5
73,2024,tavi_in_savr,20
73,2024,tavi_in_tavi,7
73,2025,tavi_in_savr,30
73,2025,tavi_in_tavi,7
73,2026,tavi_in_savr,37
73,2026,tavi_in_tavi,10
73,2027,tavi_in_savr,53
73,2027,tavi_in_tavi,10
73,2028,tavi_in_savr,46
